date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2015-04-24,18.27917498633975,55.12816298999819,18.21708354949952,-0.9924755096435548,55.595923765755,2.054386654293083,-99.01983713315693,-102.30896701957631,0.596520585128879,-4163899.463791332
2015-04-27,18.36945915222168,35.8974981886982,18.367666053771973,-1.7111663818359375,58.80737462855134,11.322396516653807,-99.8076990610308,-101.7265566583244,0.6083090788061275,-4119750.0237213215
2015-04-28,18.38347453162784,53.84610437956309,18.49087009429932,-0.6844673156738281,54.82212592725322,-34.512671055903006,-101.31086819730332,-100.64010688153525,0.6088122410473396,-4133065.517739579
2015-04-29,18.29742704119001,100.0,18.49087009429932,0.3764553070068359,49.6460681394569,-125.31479683183149,-109.47546253221824,-99.94495029516835,0.5908677600354753,-4178496.0831276574
2015-04-30,18.1501033782959,120.9677651331284,18.408734130859376,1.7111682891845668,46.56833246406799,-191.90673491509145,-113.76134682819416,-100.33276710513,0.5542944698488166,-4108709.9129501567
2015-05-01,17.985179537818546,106.6665527250137,18.22050533294678,2.7378692626953125,45.40251675634881,-150.69088055430325,-121.7282960711926,-102.35248182328492,0.5039300696552923,-4051070.004566411
2015-05-04,17.768105479649137,115.00009404840776,17.905650520324706,2.9432086944580043,42.64324146428701,-107.95372234866264,-130.08744205981077,-105.8670132926009,0.4401769238141968,-4121630.124195317
2015-05-05,17.505400503249394,112.79062608750878,17.57368412017822,2.3614101409912145,40.229705997573575,-118.7738626478871,-134.8390197468029,-110.05478304836842,0.3645733315980602,-4149012.037334691
2015-05-06,17.269748342604863,95.99997324844172,17.347809982299804,2.190296173095703,41.20704762923106,-102.14302980466394,-135.40532482492662,-114.1534477761018,0.2857883333733088,-4103625.092394059
2015-05-07,16.931426039196197,130.6666859872365,17.039799690246582,2.840539932250975,35.75094008324945,-112.26254235197794,-135.7668031507077,-118.12020996053438,0.1953022513027923,-4155625.092394059
2015-05-08,16.772042964753652,67.34692426790798,16.865260696411134,2.258739471435547,45.343118820718594,-52.37651457983242,-133.6113213327693,-121.57935838049563,0.1172007765712351,-4128898.425727393
2015-05-11,16.565725181216287,84.69383431836563,16.581206607818604,2.3614149093627947,41.7749216577048,-65.93298219993076,-135.53394478450434,-125.151982952843,0.0421598739271663,-4172329.4217855455
2015-05-12,16.50314525422596,53.57146529980855,16.427201366424562,0.8555850982666016,47.99671096724361,12.82406742285079,-135.95547612427356,-128.61644374554004,-0.0154395715429654,-4117991.6727969702
2015-05-13,16.603859747023808,-10.937571434356157,16.45115747451782,-0.6844654083251953,54.91449276813564,183.84784116850847,-129.3373724586091,-130.60263473817912,-0.0431379815171495,-4077009.1848005513
2015-05-14,16.72445595150902,-4.225219995674855,16.529870891571044,-0.9582538604736328,55.51196993830341,158.29293398646095,-128.64299466167483,-132.09079952152717,-0.048741822186388,-4067493.919151885
2015-05-15,16.82060728527251,8.10801549211179,16.605162334442138,-1.163593292236328,53.97143667037211,93.17596523613356,-127.5211307435118,-132.6700829887591,-0.0427868955251903,-4048375.7108136383
2015-05-18,16.88090580531529,21.62147506444063,16.687298488616943,-1.1978168487548828,51.41064552558958,67.07464064374085,-126.34025232009289,-132.29536401478728,-0.0345875676063242,-4069688.2311388417
2015-05-19,16.831037521362305,56.7567109576377,16.718099689483644,-0.2053432464599609,45.38157020659429,-28.65102330292225,-127.42752396156564,-131.55421443626358,-0.0381828674656532,-4075279.8089284166
2015-05-20,16.745968300955635,70.27017052996655,16.70441083908081,-0.7529182434082013,43.27931061256628,-54.19995178624036,-129.8565176206374,-130.99933371583467,-0.0540483829336584,-4105651.171295277
2015-05-21,16.665787560599192,71.62168217823461,16.77628011703491,0.3764572143554687,43.06444662793373,-67.56445396025609,-136.89398914036093,-131.1120523148,-0.0773912873747426,-4138901.203004978
2015-05-22,16.5572509039016,103.38981049537216,16.71125545501709,0.0684452056884747,41.2982769999299,-88.75260686036627,-146.31180066811132,-132.38210024833418,-0.1082014389769252,-4175385.74701634
2015-05-26,16.364296577090307,132.78697211730503,16.635964775085448,1.5742692947387678,37.19160676264567,-128.07956645373946,-147.17670801745822,-133.54637657162957,-0.1520014083435277,-4227864.048845239
2015-05-27,16.22675123668852,87.6543651590921,16.5127610206604,2.327183723449707,40.383697318682245,-107.32458279303764,-146.07907276534368,-134.55873623573655,-0.1967167368939892,-4166714.8916676287
2015-05-28,15.950683085123698,127.1605273804642,16.170527839660643,3.52500057220459,34.364911977974074,-146.41624862487947,-143.41898925300418,-135.96689791517608,-0.2553179994418844,-4177053.505351769
2015-05-29,15.716008813040595,93.20388796046566,15.841984462738036,3.080094337463379,36.59121808625959,-120.3152970245634,-142.09572704561785,-137.31217115357038,-0.3159634278897015,-4094813.505351769
2015-06-01,15.421362222943989,110.3092890124705,15.475794887542724,3.319664001464844,33.609623266189615,-111.43759670079903,-141.5563234672952,-138.7156904259487,-0.3827500067195801,-4123013.457540977
2015-06-02,15.16256851922898,95.87632123797128,15.157518100738525,2.2929630279541016,34.95267805301766,-90.61310466448847,-143.18257557663873,-140.39992275160333,-0.4474426704139169,-4123013.293318364
2015-06-03,14.93245738801502,92.95773873979604,14.931643962860107,1.9165096282958984,35.30505040064383,-60.54589201421908,-144.56800006421025,-142.1139703618678,-0.506219609049505,-4164269.831235316
2015-06-04,14.700064849853517,104.9179706290404,14.712614440917967,2.156069755554199,33.73085797971538,-69.84719691913982,-145.14132995945087,-143.64245159574912,-0.5612645487849994,-4206374.493511343
2015-06-05,14.450722966875349,119.047867590175,14.455939292907717,2.292962074279785,31.464520423273846,-110.0655296992556,-140.29485096747214,-143.98253777846026,-0.6160305091966556,-4258881.076720964
2015-06-08,14.254835047040666,95.52228439192116,14.23690996170044,1.5058317184448242,32.682268419709025,-112.14691931361126,-137.22973893638363,-143.07433160528743,-0.6651854026934341,-4266191.099958814
2015-06-09,14.04428006126767,114.03491875544786,14.04868106842041,2.224520683288574,30.539622642262486,-134.30518720717038,-139.76377964098327,-142.33303876763998,-0.71243189515328,-4300134.034174252
2015-06-10,13.900867598397392,87.69243762470137,13.853607845306396,0.8555841445922852,33.93202164273873,-96.15624504279452,-150.55473439159132,-142.78060493026476,-0.7507073607240106,-4286065.520246497
2015-06-11,13.75941115788051,92.50002264128334,13.750937747955325,1.266267776489256,32.8520921463765,-111.70369068840937,-162.54095896860252,-144.69280190182457,-0.7822948432966212,-4232551.292858091
2015-06-12,13.648592758178712,90.00000696654897,13.62773323059082,0.6502437591552734,33.30925987491389,-77.77349557965455,-174.22271995696042,-147.90550119295884,-0.805939816376964,-4208471.201000181
2015-06-15,13.41945926121303,196.4286496245035,13.456616497039796,1.8480634689331052,27.140417895988936,-181.81144559420548,-178.72379402981522,-151.62224824921083,-0.8370598846719971,-4360868.886500117
2015-06-16,13.29006257738386,70.90903011016249,13.32656774520874,1.334709167480467,33.94055096857672,-132.77727735752913,-177.08713839385126,-155.0127045309321,-0.8617799552748299,-4222772.48513293
2015-06-17,13.20825288863409,61.818019687706304,13.210208225250245,0.8898096084594709,35.95229600929476,-46.52353172726835,-174.26649971314637,-157.9825544958257,-0.8769263015515394,-4222772.278581927
2015-06-18,13.111775607154485,68.08513287411495,13.100693607330324,0.6844644546508789,34.59095150115093,-17.34403864041593,-176.54211640972045,-161.12263314085266,-0.8863593775752993,-4324687.411118941
2015-06-19,13.073315048217774,36.84210140357553,13.063047885894775,0.4791259765625,38.36115771649416,45.02241188561374,-176.46674433121177,-164.73982247722662,-0.8853668912961782,-4458219.939675363
2015-06-22,13.07070756639753,21.052608421453893,13.035669326782228,-0.1026716232299822,40.81058969441973,48.42752176029128,-173.5616485160219,-168.37301343519044,-0.8729269226550364,-4448612.086281808
2015-06-23,13.13980602082752,-25.714490445860022,13.093849277496338,-0.3080110549926758,46.18436392070151,126.4918612010001,-168.95569563105394,-171.2922050341975,-0.8449966091797988,-4420823.079608205
2015-06-24,13.248994918096631,-18.181933331391004,13.152029037475586,-0.7529144287109357,49.03199130964477,189.84923138778987,-155.12490787350134,-171.7492223823885,-0.8027746914231428,-4461134.122375127
2015-06-25,13.35199099949428,1.923087228613083,13.223898029327392,-0.6844673156738263,48.68520148062088,120.17485408530553,-143.20588761191323,-169.8157152467196,-0.7522803471858115,-4461134.122375127
2015-06-26,13.531908089773996,-32.69226853127066,13.353946876525878,-2.361412048339844,54.8722685215114,125.5621106164723,-129.12228992445614,-165.30567224346916,-0.6884484014656647,-4268908.918686317
2015-06-29,13.555701519194104,46.37679110867009,13.480573654174805,-0.7186918258666974,44.58128322865721,44.349620822849225,-123.70103563195326,-159.80339640368297,-0.6336323689671836,-4341538.630407906
2015-06-30,13.53060442606608,77.77775484265146,13.518218994140623,-0.2053394317626935,41.934545462386026,-58.93274397039105,-127.21233924239624,-154.81591648853745,-0.5909157749644262,-4347054.367237319
2015-07-01,13.480736460004534,88.88872260922382,13.518218994140623,-0.2053365707397478,40.38532845956885,-79.54803706079122,-132.8519105731038,-150.67445757453322,-0.5597890571410081,-4396287.533628127
2015-07-02,13.506811387198312,59.259234412872615,13.59351043701172,-0.4449071884155255,46.1035076647559,-52.32564821807007,-131.5061233304036,-146.17085826660153,-0.5285054510006872,-4355871.572171828
2015-07-06,13.503551973615371,79.16679970856578,13.617466735839844,-0.0342226028442365,44.384208095621474,-62.22855287877411,-134.56238857442924,-141.98042269092326,-0.5005277476711083,-4335471.425687519
2015-07-07,13.40805274418422,116.666734397088,13.559286975860596,1.0609254837036133,39.611716534471086,-122.03813005628224,-135.59961552229643,-138.18421939155073,-0.4839291897584157,-4354099.425687519
2015-07-08,13.23595829918271,130.35720505851398,13.39501495361328,1.9165067672729477,35.70664707919259,-152.67838638655985,-134.82686044667918,-134.77133587311326,-0.4828688306665999,-4374703.623149583
2015-07-09,13.058322606767929,104.1096920555752,13.193097019195555,1.9849548339843728,35.04995795795715,-120.34469457322427,-137.51111097312918,-133.009956183076,-0.4923091181535762,-4432103.623149583
2015-07-10,12.983683486211868,72.36826908163727,13.066470623016356,1.8822851181030276,42.958178806240376,-69.12323022806484,-138.4105688623135,-132.53042430811604,-0.4965769540598624,-4392413.542039505
2015-07-13,12.957934343247189,59.210521973761,12.912465476989746,0.4449071884155255,46.31050883956341,17.525577097640888,-141.9673304758217,-133.81492836325262,-0.4913286634516675,-4390117.836560769
2015-07-14,12.956956527346655,18.181783636989955,12.88508644104004,-0.0684480667114257,47.95743462931672,44.81707718845391,-146.32599992411895,-136.07742479246917,-0.4767358991248582,-4331560.757525777
2015-07-15,13.01106229509626,-6.818343027379896,12.929576873779297,-0.6502437591552717,51.48343347069927,138.9288550128032,-140.68235787622933,-137.4244266558525,-0.4504157281299545,-4360036.478395993
2015-07-16,13.09645774478004,-12.765824991284427,13.015135478973388,-0.3080081939697265,53.34039013844816,121.36997083200616,-131.55150694866325,-137.29438629340842,-0.4139480357230424,-4363847.046346062
2015-07-17,13.343191782633465,-66.03762771767276,13.165717792510986,-1.711167335510254,62.38479351193479,172.9828471575221,-118.9915047474245,-136.0429244351105,-0.3545203544173269,-4216169.109252377
2015-07-20,13.563198743547712,5.681880434496925,13.319722938537598,-2.156071662902832,60.57825425364732,128.74913455920824,-105.60261273123892,-133.1469468507915,-0.2850157149533088,-4188095.177037622
2015-07-21,13.820688102358863,-6.818028525458379,13.572975635528564,-3.114321708679197,63.109218227125126,132.43479536803704,-93.51103070134523,-128.93808836869638,-0.2063851714947168,-4225246.012508052
2015-07-22,13.981048665727888,18.08505182373965,13.826228141784668,-2.635197639465332,57.01673167914838,74.28857813478038,-86.61169584546855,-124.11657190857532,-0.1337440868232315,-4251366.054024713
2015-07-23,14.05242862701416,35.10632589651375,14.034990882873537,-1.368936538696289,51.93492352747037,13.14884225013562,-81.3633500589411,-118.50179581715648,-0.0761443320505603,-4264057.265755408
2015-07-24,14.068073508853004,60.27400554653186,14.134238624572754,-0.6502437591552717,48.71993270777512,-44.2561759986776,-81.00251564708148,-112.76099049563332,-0.036293475165568,-4260342.171723163
2015-07-27,14.02961311340332,87.30149181639611,14.161617469787595,-0.1026716232299804,45.67496923418732,-84.04621168251835,-82.29055775978304,-106.79331322402945,-0.015145491363903,-4279022.171723163
2015-07-28,14.00321249280657,87.93093590714966,14.185574150085449,0.1368894577026367,46.97283625372087,-93.5071890832971,-81.01642799214943,-100.26235603083248,-0.0049993839286306,-4233949.999787128
2015-07-29,14.02309459504627,69.09089619412748,14.216375350952148,-0.1026697158813476,51.06465388826423,-40.85305137817686,-82.86705017960318,-94.48082526116988,0.0040634614503763,-4213574.051605975
2015-07-30,13.942588206699916,101.81824814448716,14.165040111541748,1.711167335510254,45.79533031262509,-77.56875611926294,-86.78875854663224,-90.00455042096677,0.0030474479446359,-4244240.588290585
2015-07-31,13.85654092516218,100.0,13.993923377990722,1.5400514602661133,45.79533031262509,-77.38773000166795,-95.71360928456156,-87.67676087468047,-0.0043862150778686,-4247467.208066717
2015-08-03,13.882289968218124,55.35703622611455,13.925476455688475,1.0609245300292969,53.52088185637111,36.9276728212332,-102.25566192444644,-87.34206579400123,-0.0031532887924753,-4265216.566726637
2015-08-04,13.894675581795829,57.14276472929927,13.815961933135986,0.5133485794067383,53.19429033442029,66.12822956846935,-113.2063171349768,-89.31159443736439,0.0030852229172663,-4291697.706358779
2015-08-05,13.879356593177432,51.28198899069962,13.747515296936037,0.1368961334228515,51.50206362945187,64.38053960923845,-123.36767522619178,-92.9871923754367,0.0097404175917372,-4354189.406344194
2015-08-06,13.835355022975376,48.000156050582376,13.713291835784911,-0.034224510192871,49.46835224651053,-15.2766812658968,-132.26828795094167,-98.07768616463676,0.0133402195735634,-4337231.865914421
2015-08-07,13.753218832470122,92.00017834352288,13.67906837463379,-0.0342206954956054,45.89058411183647,-45.96929220388013,-139.13075653768334,-103.89051025369696,0.0093183867349774,-4379581.966884545
2015-08-10,13.698787725539434,79.999777070596,13.692757892608643,0.0,47.016111659901,-23.165566307219525,-143.66991210008337,-110.028445687727,0.0020765233299183,-4410993.791425475
2015-08-11,13.60165875752767,131.99984394941723,13.64826726913452,0.8898077011108398,42.85615064581106,-127.7278061393866,-147.32217523833748,-116.65902041234578,-0.0133339732851082,-4425967.124758808
2015-08-12,13.428586224147251,160.60630114082542,13.490839767456055,0.9582529067993164,37.37693696088413,-180.07700901084814,-146.98126672334,-123.07044206671948,-0.0431303419384108,-4453679.472307698
